row_id,ts,timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp,_ts_float,maf,road_type,gyro_z_dps,gyro_x,gyro_y,gyro_z,accel_magnitude,city_highway_int,city_highway_prob,city_highway,maf_estimated,co2_emission,co2_emission_per_km,total_distance,total_consumption,consumption_count,average_consumption,heading,m.teda.run.ok,m.teda.run.wall_ms,m.teda.run.cpu_user_s,m.teda.run.cpu_sys_s,m.teda.run.thread_cpu_s,m.teda.run.rss_mb,m.teda.run.mem_pct,m.mmcloud.process_point.ok,m.mmcloud.process_point.wall_ms,m.mmcloud.process_point.cpu_user_s,m.mmcloud.process_point.cpu_sys_s,m.mmcloud.process_point.thread_cpu_s,m.mmcloud.process_point.rss_mb,m.mmcloud.process_point.mem_pct,m.rf.fuel_type.ok,m.rf.fuel_type.wall_ms,m.rf.fuel_type.cpu_user_s,m.rf.fuel_type.cpu_sys_s,m.rf.fuel_type.thread_cpu_s,m.rf.fuel_type.rss_mb,m.rf.fuel_type.mem_pct,m.rf.city_highway.ok,m.rf.city_highway.wall_ms,m.rf.city_highway.cpu_user_s,m.rf.city_highway.cpu_sys_s,m.rf.city_highway.thread_cpu_s,m.rf.city_highway.rss_mb,m.rf.city_highway.mem_pct,policy_behavior,policy_severity,m.agent.behavior.ok,m.agent.behavior.wall_ms,m.agent.behavior.cpu_user_s,m.agent.behavior.cpu_sys_s,m.agent.behavior.thread_cpu_s,m.agent.behavior.rss_mb,m.agent.behavior.mem_pct,m.agent.safety_gps.ok,m.agent.safety_gps.wall_ms,m.agent.safety_gps.cpu_user_s,m.agent.safety_gps.cpu_sys_s,m.agent.safety_gps.thread_cpu_s,m.agent.safety_gps.rss_mb,m.agent.safety_gps.mem_pct,heading_message,orch_run_ms,orch_llm_enqueue_ms,llm_message,llm_source,llm_latency,llm_total_tokens,llm_input_tokens,llm_output_tokens,llm_total_ms_client,llm_cpu_avg_pct,llm_cpu_max_pct,llm_rss_peak_mb,llm_proc_samples,llm_proc_pid,llm_metrics_source,llm_agent_inserted_behavior_prf
447,2025-11-30T10:37:37.559779+00:00,2025-07-02T18:12:36.658440,59.0,2063.0,7.0,90.0,-4.5,54.0,15.0,66.27,-5.8438861,-35.1966725,0.25022921925130803,0.15449398706605277,10.27691116887592,cautious,False,0.1290549998884671,gasolina,1.0,47.49073399989357,0.0001110001903725,True,Cidade,[1. 0.],173.396227000012,0.0,5.538055555555553,28810.8716408833,64.45385154560022,A,28.5,1175.79,64.2,,,,0.0,-3.947012193625874,4.678851988056646,0.4227522637829617,10.281117946370099,0.0,[1. 0.],City,False,0.0,0.0,0.01638888888888889,0.0,1,0.0,N,True,0.13,0.000117,0.0,0.000124,248.83,3.09,True,0.313,0.000315,0.0,0.000314,248.83,3.09,True,0.016,1.1e-05,0.0,1.4e-05,248.83,3.09,True,226.59,0.174556,0.051822,0.226353,248.83,3.09,Cautious,low,True,0.051,3.5e-05,9e-06,5e-05,248.83,3.09,True,3.759,0.0,0.00378,0.003766,248.83,3.09,,4.393289000290679,0.014463000297837425,,,,,,,,,,,,,,
448,2025-11-30T10:37:38.835347+00:00,2025-07-02T18:12:40.608141,59.0,2063.0,7.0,90.0,-4.5,54.0,15.0,66.27,-5.8439409,-35.19718,0.33881640254509826,-0.24133493932296046,10.34551144047714,cautious,False,0.1179999999294523,gasolina,1.0,165.75543899989498,0.0001299999894399,True,Cidade,[1. 0.],397.8651669999635,0.0,5.554444444444441,28810.8716408833,64.30998134125737,A,28.5,1175.79,68.6,,,,0.0,-3.552806284266754,-4.346029308280005,-2.3403475147941255,10.353871067026814,0.0,[1. 0.],City,False,0.0,0.0,0.01638888888888889,0.0,1,0.0,N,True,0.115,8e-05,2.1e-05,0.00011,248.83,3.09,True,0.143,0.000113,3e-05,0.000142,248.83,3.09,True,0.005,4e-06,1e-06,5e-06,248.83,3.09,True,204.056,0.144708,0.056078,0.200776,248.83,3.09,Cautious,low,True,0.027,1.9e-05,6e-06,2.7e-05,248.83,3.09,True,1.841,0.001844,0.0,0.001842,248.83,3.09,,2.0830710000154795,0.00811200061434647,,,,,,,,,,,,,,
449,2025-11-30T10:37:40.118020+00:00,2025-07-02T18:12:44.088056,55.0,1913.0,7.0,88.0,-4.5,54.0,15.0,66.27,-5.8439409,-35.19718,-0.33176554804343195,-0.09930954185214003,9.935761407163,cautious,False,0.0929440000163595,gasolina,1.0,47.27239999988342,0.0001109999629989,True,Cidade,[0.99 0.01],169.35963900004936,0.0,5.569722222222219,28963.51945859129,64.50672485209641,A,28.5,1058.03,64.2,,,,0.0,-4.221483918555069,-0.18781482236592772,-2.4856351514394492,9.941794883422265,0.0,[0.99 0.01],City,False,0.0,0.0,0.015277777777777777,0.0,1,0.0,N,True,0.073,4.9e-05,1.3e-05,7e-05,248.83,3.09,True,0.14,0.000111,2.9e-05,0.00014,248.83,3.09,True,0.005,3e-06,1e-06,5e-06,248.83,3.09,True,213.067,0.134438,0.076399,0.210831,248.84,3.09,Cautious,low,True,0.015,1e-05,3e-06,1.4e-05,248.84,3.09,True,1.758,0.001394,0.000368,0.001759,248.84,3.09,,1.9645339998533018,0.008334000085596927,,,,,,,,,,,,,,
450,2025-11-30T10:37:41.422132+00:00,2025-07-02T18:12:47.568889,55.0,1913.0,7.0,88.0,-4.5,54.0,14.0,66.27,-5.8439409,-35.19718,0.42868210241372384,0.4338795133129162,9.73091620783495,cautious,False,0.1140370000030088,gasolina,1.0,46.869104000052175,0.0001109999629989,True,Cidade,[0.97 0.03],179.36692599982962,0.0,5.584999999999996,30036.24240150208,66.74720533667129,A,28.5,1027.03,63.7,,,,0.0,3.3884148726253596,2.2181043346019873,4.366314748361541,9.750012821576567,0.0,[0.97 0.03],City,False,0.0,0.0,0.015277777777777777,0.0,1,0.0,N,True,0.081,7.1e-05,0.0,7.7e-05,248.84,3.09,True,0.14,0.000141,0.0,0.00014,248.84,3.09,True,0.006,5e-06,0.0,6e-06,248.84,3.09,True,233.09,0.170132,0.059547,0.229665,248.86,3.09,Cautious,low,True,0.04,2.6e-05,7e-06,3.7e-05,248.86,3.09,True,3.393,0.003396,0.0,0.003394,248.86,3.09,,3.71730899951217,0.007815000572009012,,,,,,,,,,,,,,
451,2025-11-30T10:37:42.697148+00:00,2025-07-02T18:12:51.263046,55.0,1913.0,7.0,88.0,-3.0,54.0,14.0,66.27,-5.8439409,-35.19718,0.26321507114903786,0.27827548112369394,10.225372491651198,cautious,False,0.1076110002031782,gasolina,1.0,45.33662499989077,9.199993655784056e-05,True,Cidade,[0.95 0.05],173.73202399994625,0.0,5.600277777777774,30036.24240150208,66.59920709867424,A,28.5,1027.03,67.5,,,,0.0,-3.461900737509227,-4.570149861968291,2.045709181502719,10.232544258887506,0.0,[0.95 0.05],City,False,0.0,0.0,0.015277777777777777,0.0,1,0.0,N,True,0.07,4.8e-05,1.3e-05,6.6e-05,248.86,3.09,True,0.141,0.000113,3e-05,0.000141,248.86,3.09,True,0.005,3e-06,1e-06,5e-06,248.86,3.09,True,202.556,0.154527,0.047571,0.202092,248.89,3.09,Cautious,low,True,0.031,1.9e-05,5e-06,2.7e-05,248.89,3.09,True,4.104,0.004115,3.7e-05,0.004119,248.89,3.09,,5.035158999817213,0.05925900040892884,Behavior: Cautious. PRF zone: none. Cautious driving is crucial for safety and fuel economy.,model,,85,73,12,1745,131.26470588235293,177.0,643.171875,17,10539,server+client,True
452,2025-11-30T10:37:44.283850+00:00,2025-07-02T18:12:54.679444,55.0,1913.0,7.0,88.0,-3.0,54.0,14.0,66.27,-5.8439409,-35.19718,0.3753546068790462,-0.021214919718823944,9.605342204542861,cautious,False,0.1013329999750567,gasolina,1.0,50.09691700001895,0.0001290000000153,True,Cidade,[0.95 0.05],158.59662999991997,0.0,5.615555555555551,30036.24240150208,66.45186372013734,A,28.5,1027.03,64.2,,,,0.0,2.6175263086746643,-2.209001664415279,-2.3286844207963773,9.61269681307469,0.0,[0.96 0.04],City,False,0.0,0.0,0.015277777777777777,0.0,1,0.0,N,True,0.105,8.9e-05,0.0,9.8e-05,248.89,3.09,True,0.366,0.000364,0.0,0.000365,248.89,3.09,True,0.022,1.5e-05,0.0,1.9e-05,248.89,3.09,True,513.928,0.362634,0.06083,0.416584,248.44,3.09,Cautious,low,True,0.093,7.7e-05,0.0,8.8e-05,248.44,3.09,True,8.569,0.008582,0.0,0.00857,248.44,3.09,,9.601985999324825,0.014481999642157461,,,,,,,,,,,,,,
453,2025-11-30T10:37:45.641500+00:00,2025-07-02T18:12:58.154983,44.0,1549.0,7.0,87.0,-3.0,54.0,14.0,66.27,-5.8438905,-35.1975097,0.38054431602820016,-0.06665300013883502,10.016602151741502,cautious,False,0.096851000080278,gasolina,1.0,48.75313900015499,0.0001109999629989,True,Cidade,[0.99 0.01],166.87023400004364,0.0,5.627777777777774,29675.574803911415,65.50899515212232,A,28.5,751.9950000000001,63.1,,,,0.0,-0.3317046034072382,2.228408863166428,1.447305613787262,10.024049843509427,0.0,[1. 0.],City,False,0.0,0.0,0.012222222222222223,0.0,1,0.0,N,True,0.109,7.7e-05,2e-05,0.000104,248.44,3.09,True,0.393,0.000314,8.2e-05,0.000393,248.44,3.09,True,0.008,6e-06,2e-06,7e-06,248.44,3.09,True,219.862,0.15507,0.063618,0.218674,248.84,3.09,Cautious,low,True,0.022,1.4e-05,3e-06,2.1e-05,248.84,3.09,True,2.043,0.001622,0.000426,0.002045,248.84,3.09,,2.3028670002531726,0.008258999514509924,,,,,,,,,,,,,,
454,2025-11-30T10:37:46.964570+00:00,2025-07-02T18:13:01.895021,44.0,1549.0,7.0,87.0,-3.0,54.0,16.0,66.27,-5.8438905,-35.1975097,-0.1525602189731491,0.22360550506517118,9.586138637202504,cautious,False,0.280721999843081,gasolina,1.0,109.49665699990874,0.0001109999629989,True,Cidade,[0.96 0.04],162.56179299989526,0.0,5.639999999999996,29675.574803911415,65.36470221125862,A,28.5,802.9950000000001,67.0,,,,0.0,1.9248770887705966,0.3636957927994855,3.8399110837127814,9.589959750383484,0.0,[0.96 0.04],City,False,0.0,0.0,0.012222222222222223,0.0,1,0.0,N,True,0.071,6.1e-05,0.0,6.7e-05,248.84,3.09,True,0.144,0.000143,0.0,0.000144,248.84,3.09,True,0.005,4e-06,0.0,5e-06,248.84,3.09,True,251.677,0.204224,0.043507,0.247725,248.83,3.09,Cautious,low,True,0.018,1.3e-05,3e-06,1.7e-05,248.83,3.09,True,1.78,0.001412,0.000371,0.001781,248.83,3.09,,1.979831000426202,0.007573999937449116,,,,,,,,,,,,,,
455,2025-11-30T10:37:48.251560+00:00,2025-07-02T18:13:05.388623,44.0,1549.0,7.0,87.0,12.0,54.0,16.0,66.27,-5.8438905,-35.1975097,-0.10658586268120407,0.18676622990232394,10.091099902845826,cautious,False,0.0887779999629856,gasolina,1.0,46.69395699988854,0.0001109999629989,True,Cidade,[0.96 0.04],171.06871099986165,0.0,5.6522222222222185,15408.471532800158,33.86477259956079,A,28.5,802.9950000000001,64.8,,,,0.0,3.902020279222887,3.990763029754154,0.4647541319477222,10.09339087819205,0.0,[0.97 0.03],City,False,0.0,0.0,0.012222222222222223,0.0,1,0.0,N,True,0.082,5.8e-05,1.5e-05,7.7e-05,248.83,3.09,True,0.222,0.000225,0.0,0.000224,248.83,3.09,True,0.03,2.2e-05,0.0,2.6e-05,248.83,3.09,True,210.293,0.153823,0.05557,0.209385,248.83,3.09,Cautious,low,True,0.059,3.7e-05,1e-05,5.4e-05,248.83,3.09,True,5.27,0.005285,0.0,0.005276,248.83,3.09,,5.774268999630294,0.010463000762683805,,,,,,,,,,,,,,
456,2025-11-30T10:37:49.550812+00:00,2025-07-02T18:13:08.839614,44.0,1549.0,7.0,87.0,12.0,54.0,16.0,66.27,-5.8438905,-35.1975097,0.06223718394026212,-0.29911199715456294,9.754268644853669,cautious,False,0.1113329999498091,gasolina,1.0,45.152790999964054,0.0001290000000153,True,Cidade,[0.96 0.04],172.97293100000388,0.0,5.664444444444441,15408.471532800158,33.79050774736877,A,28.5,802.9950000000001,64.2,,,,0.0,3.9146330441348436,4.300038052672887,-3.146485025164555,9.759052118412015,0.0,[0.96 0.04],City,False,0.0,0.0,0.012222222222222223,0.0,1,0.0,N,True,0.096,7.8e-05,0.0,8.9e-05,248.83,3.09,True,0.143,0.000143,0.0,0.000143,248.83,3.09,True,0.005,4e-06,0.0,4e-06,248.83,3.09,True,224.289,0.172851,0.051383,0.224205,248.83,3.09,Cautious,low,True,0.042,2.6e-05,7e-06,3.8e-05,248.83,3.09,True,2.54,0.002543,0.0,0.002541,248.83,3.09,,2.8670880001300247,0.0069449997681658715,,,,,,,,,,,,,,
457,2025-11-30T10:37:50.832524+00:00,2025-07-02T18:13:12.456349,40.0,1442.0,10.0,87.0,12.0,54.0,16.0,66.27,-5.8438905,-35.1975097,-0.30328118644817004,-0.3908768363140843,9.753094578063829,cautious,False,0.1848889999109815,gasolina,1.0,45.541531000026225,0.0001109999629989,True,Cidade,[0.9 0.1],171.02793300000485,0.0,5.675555555555552,15047.10780753212,32.92583765324315,A,28.5,760.5,68.1,,,,0.0,-3.649962280069179,-4.837225284946362,-4.331555405296496,9.76563454302271,0.0,[0.9 0.1],City,False,0.0,0.0,0.011111111111111112,0.0,1,0.0,N,True,0.08,5.2e-05,1.3e-05,7.7e-05,248.83,3.09,True,0.141,0.000111,2.9e-05,0.00014,248.83,3.09,True,0.005,4e-06,0.0,5e-06,248.83,3.09,True,208.474,0.158419,0.046506,0.204913,249.05,3.09,Cautious,low,True,0.034,2.3e-05,6e-06,3.1e-05,249.05,3.09,True,2.033,0.001613,0.000424,0.002034,249.05,3.09,,2.290626000103657,0.010444000508869067,,,,,,,,,,,,,,
458,2025-11-30T10:37:52.116705+00:00,2025-07-02T18:13:15.883327,40.0,1442.0,10.0,86.0,12.0,54.0,17.0,66.27,-5.8438666,-35.1978367,0.16832418587373932,-0.12142158972720773,10.186920674347386,cautious,False,0.3989070000898209,gasolina,1.0,44.30547700007992,0.0001110001903725,True,Cidade,[0.91 0.09],167.04282599994258,0.0,5.686666666666663,15047.10780753212,32.85394717801773,A,28.5,785.5,63.7,,,,0.0,2.882597001868046,4.086140483430485,0.6727173136291231,10.189034746208698,0.0,[0.92 0.08],City,False,0.0,0.0,0.011111111111111112,0.0,1,0.0,N,True,0.077,5.2e-05,1.4e-05,7.3e-05,249.05,3.09,True,0.165,0.00013,3.4e-05,0.000165,249.05,3.09,True,0.006,4e-06,1e-06,6e-06,249.05,3.09,True,213.662,0.137505,0.071133,0.208633,249.22,3.1,Cautious,low,True,0.018,1.3e-05,4e-06,1.7e-05,249.22,3.1,True,3.195,0.003199,0.0,0.003197,249.22,3.1,,3.4043099994960357,0.0069809993874514475,,,,,,,,,,,,,,
459,2025-11-30T10:37:53.402363+00:00,2025-07-02T18:13:19.346696,40.0,1442.0,10.0,86.0,-3.0,54.0,17.0,66.27,-5.8438666,-35.1978367,0.2782613946409995,0.15296216139872065,10.429691944887406,cautious,False,0.0996290000330191,gasolina,1.0,45.79986499993538,0.0001110001903725,True,Cidade,[0.92 0.08],164.07755099999122,0.0,5.697777777777774,13972.314392708397,30.44077209740391,A,28.5,785.5,62.6,,,,0.0,2.6844385723133968,3.9837758061773236,-2.6152255543222602,10.434524468887721,0.0,[0.93 0.07],City,False,0.0,0.0,0.011111111111111112,0.0,1,0.0,N,True,0.067,4.5e-05,1.2e-05,6.4e-05,249.22,3.1,True,0.154,0.000122,3.2e-05,0.000154,249.22,3.1,True,0.005,4e-06,1e-06,5e-06,249.22,3.1,True,212.614,0.147169,0.060702,0.207865,249.22,3.1,Cautious,low,True,0.016,1.1e-05,3e-06,1.5e-05,249.22,3.1,True,2.711,0.002727,0.0,0.002716,249.22,3.1,,3.361420999681286,0.010721999387897085,,,,,,,,,,,,,,
460,2025-11-30T10:37:54.677990+00:00,2025-07-02T18:13:23.115304,40.0,1442.0,10.0,86.0,-3.0,54.0,17.0,66.27,-5.8438666,-35.1978367,-0.34408691846322803,0.33534800838151224,9.933747329430368,cautious,False,0.2034450001247023,gasolina,1.0,146.94632600003388,0.0001109999629989,True,Cidade,[0.91 0.09],239.35781399995903,0.0,5.708888888888885,13972.314392708397,30.374596505887816,A,28.5,785.5,68.1,,,,0.0,-2.6267057117148687,-0.6406093412934215,-0.7460706037573672,9.945360229732653,0.0,[0.91 0.09],City,False,0.0,0.0,0.011111111111111112,0.0,1,0.0,N,True,0.092,6.4e-05,1.7e-05,8.7e-05,249.22,3.1,True,0.865,0.000692,0.000182,0.000867,249.22,3.1,True,0.193,3.2e-05,8e-06,4.2e-05,249.22,3.1,True,201.216,0.147579,0.047836,0.195439,249.23,3.1,Cautious,low,True,0.029,1.8e-05,5e-06,2.7e-05,249.23,3.1,True,3.787,0.003793,0.0,0.003789,249.23,3.1,,4.075566999745206,0.007907000508566853,,,,,,,,,,,,,,
461,2025-11-30T10:37:55.984660+00:00,2025-07-02T18:13:26.547405,40.0,1412.0,7.0,86.0,-3.0,54.0,17.0,66.27,-5.8438666,-35.1978367,-0.0388446544984512,0.42263661333072045,10.307263636640593,cautious,False,0.1210180000725813,gasolina,1.0,47.35584500008372,0.0001109999629989,True,Cidade,[1. 0.],159.0567960001863,0.0,5.719999999999996,14269.176596519475,30.952660729977175,A,28.5,731.3199999999999,62.6,,,,0.0,2.319653611058472,3.789571652392853,1.963465273990117,10.315997978350143,0.0,[1. 0.],City,False,0.0,0.0,0.011111111111111112,0.0,1,0.0,N,True,0.069,4.7e-05,1.3e-05,6.5e-05,249.23,3.1,True,0.151,0.00012,3.1e-05,0.000151,249.23,3.1,True,0.005,3e-06,1e-06,4e-06,249.23,3.1,True,233.82,0.163198,0.064712,0.227902,248.88,3.09,Cautious,low,True,0.074,0.0,4.2e-05,5.9e-05,248.88,3.09,True,4.809,0.002578,0.002241,0.004812,248.88,3.09,,5.484047000209102,0.030129999686323572,Behavior: Cautious. PRF zone: none. Cautious driving is beneficial for safety and fuel economy.,model,,85,73,12,1646,136.49375,185.8,643.171875,16,10539,server+client,True
462,2025-11-30T10:37:57.544566+00:00,2025-07-02T18:13:30.072390,40.0,1412.0,7.0,86.0,-3.0,54.0,13.0,66.27,-5.8438666,-35.1978367,0.037664832811154736,-0.41165099049122544,9.982914264804736,cautious,False,0.1011849999486003,gasolina,1.0,49.553768999885506,9.199993655784056e-05,True,Cidade,[1. 0.],182.8495150000435,0.0,5.731111111111107,14269.176596519475,30.88566362883004,A,28.5,637.3199999999999,62.0,,,,0.0,2.3195374435826075,4.718176619457781,-0.8836993508075084,9.991468980887895,0.0,[1. 0.],City,False,0.0,0.0,0.011111111111111112,0.0,1,0.0,N,True,0.091,8.1e-05,0.0,8.6e-05,248.88,3.09,True,0.532,0.000536,0.0,0.000534,248.88,3.09,True,0.028,1.3e-05,0.0,2.1e-05,248.88,3.09,True,479.698,0.351485,0.056219,0.403425,249.27,3.1,Cautious,low,True,0.315,0.000108,0.0,0.000161,249.27,3.1,True,16.105,0.011854,0.0,0.011841,249.27,3.1,,18.77765700010059,0.03909199949703179,,,,,,,,,,,,,,
463,2025-11-30T10:37:58.951358+00:00,2025-07-02T18:13:33.651825,40.0,1412.0,7.0,86.0,-7.5,54.0,13.0,66.27,-5.8437927,-35.1982633,-0.44999597102784106,-0.4766198705421504,10.391630342477864,cautious,False,0.2171480000470182,gasolina,1.0,42.96910800007936,0.0001110001903725,True,Cidade,[0.99 0.01],161.59601599997586,0.0,5.742222222222218,29595.32923722559,63.92079748860819,A,28.5,637.3199999999999,67.0,,,,0.0,-1.4491101899355985,3.413001209733741,4.425408887758893,10.412283325459576,0.0,[0.99 0.01],City,False,0.0,0.0,0.011111111111111112,0.0,1,0.0,N,True,0.072,5e-05,1.3e-05,6.8e-05,249.27,3.1,True,0.143,0.000114,3e-05,0.000143,249.27,3.1,True,0.006,3e-06,1e-06,5e-06,249.27,3.1,True,248.022,0.176874,0.062229,0.23907,249.39,3.1,Cautious,low,True,0.053,3.4e-05,8e-06,5e-05,249.39,3.1,True,3.035,0.003013,0.0,0.003011,249.39,3.1,,3.448106000178086,0.00811100017017452,,,,,,,,,,,,,,
464,2025-11-30T10:38:00.245560+00:00,2025-07-02T18:13:37.135438,40.0,1412.0,7.0,86.0,-7.5,54.0,13.0,66.27,-5.8437927,-35.1982633,0.0711743210753295,-0.1969996301366892,10.11736035577009,cautious,False,0.145203999863952,gasolina,1.0,43.03357099979621,0.0001109999629989,True,Cidade,[0.99 0.01],154.3959119999272,0.0,5.753333333333329,29595.32923722559,63.78303714919308,A,28.5,637.3199999999999,64.2,,,,0.0,-0.9290737218816769,-3.4874501135502642,3.3038473398794963,10.119528408318384,0.0,[0.99 0.01],City,False,0.0,0.0,0.011111111111111112,0.0,1,0.0,N,True,0.131,9.4e-05,2.5e-05,0.000128,249.39,3.1,True,0.238,0.000188,4.9e-05,0.000238,249.39,3.1,True,0.007,4e-06,2e-06,6e-06,249.39,3.1,True,219.015,0.176648,0.039164,0.215798,249.31,3.1,Cautious,low,True,0.029,2.1e-05,6e-06,2.8e-05,249.31,3.1,True,2.736,0.00274,0.0,0.002737,249.31,3.1,,2.9849390002709697,0.008185000297089573,,,,,,,,,,,,,,
465,2025-11-30T10:38:01.558085+00:00,2025-07-02T18:13:40.643996,30.0,1467.0,7.0,86.0,-7.5,54.0,13.0,66.27,-5.8437927,-35.1982633,-0.3287581918312529,-0.3398433965676658,10.041765028864665,cautious,False,0.1697600000625243,gasolina,1.0,41.72275700011596,0.0001290000000153,True,Cidade,[0.99 0.01],161.69008999986545,0.0,5.761666666666663,21364.31742482747,45.944768655542944,A,28.5,511.895,63.1,,,,0.0,-4.708939097498618,-1.439724588919622,4.6424708507932095,10.052891145228628,0.0,[0.99 0.01],City,False,0.0,0.0,0.008333333333333333,0.0,1,0.0,N,True,0.068,4.8e-05,1.3e-05,6.5e-05,249.31,3.1,True,0.145,0.000116,3e-05,0.000145,249.31,3.1,True,0.008,4e-06,1e-06,7e-06,249.31,3.1,True,241.012,0.168914,0.072075,0.240982,249.31,3.1,Cautious,low,True,0.019,1.3e-05,4e-06,1.8e-05,249.31,3.1,True,1.808,0.001811,0.0,0.001809,249.31,3.1,,2.020979000008083,0.012536999747680966,,,,,,,,,,,,,,
466,2025-11-30T10:38:02.862106+00:00,2025-07-02T18:13:44.510195,30.0,1467.0,7.0,86.0,-7.5,54.0,13.0,66.27,-5.8437927,-35.1982633,0.1532009431324185,0.3461313539405364,9.739692748671777,cautious,False,0.2273340001011092,gasolina,1.0,201.692089999824,0.0001109999629989,True,Cidade,[0.99 0.01],255.2265960000568,0.0,5.769999999999997,21364.31742482747,45.84617473138942,A,28.5,511.895,67.5,,,,0.0,-2.7963215925781326,1.2802423374631777,1.722349858548391,9.747045310333124,0.0,[0.99 0.01],City,False,0.0,0.0,0.008333333333333333,0.0,1,0.0,N,True,0.071,4.9e-05,1.3e-05,6.8e-05,249.31,3.1,True,0.152,0.000152,0.0,0.000152,249.31,3.1,True,0.005,4e-06,0.0,5e-06,249.31,3.1,True,221.384,0.174398,0.042668,0.217053,249.31,3.1,Cautious,low,True,0.03,2.2e-05,5e-06,2.8e-05,249.31,3.1,True,2.112,0.002115,0.0,0.002113,249.31,3.1,,2.361922000090999,0.0078330003816518,,,,,,,,,,,,,,
467,2025-11-30T10:38:04.152275+00:00,2025-07-02T18:13:47.947026,30.0,1467.0,7.0,86.0,-1.5,54.0,13.0,66.27,-5.8437927,-35.1982633,-0.38062926065959635,-0.3065548709496133,10.336736057653056,cautious,False,0.1027959999646555,gasolina,1.0,48.08219599999575,0.0001110001903725,True,Cidade,[0.99 0.01],175.3598190000503,0.0,5.778333333333331,11093.010970583491,23.753770814953945,A,28.5,511.895,63.1,,,,0.0,4.709848961337823,2.361150045668433,0.015948796343233873,10.348283280262386,0.0,[0.99 0.01],City,False,0.0,0.0,0.008333333333333333,0.0,1,0.0,N,True,0.081,7.1e-05,0.0,7.7e-05,249.31,3.1,True,0.248,0.000249,0.0,0.000249,249.31,3.1,True,0.008,6e-06,0.0,7e-06,249.31,3.1,True,216.654,0.148195,0.066528,0.214715,249.31,3.1,Cautious,low,True,0.026,1.9e-05,5e-06,2.5e-05,249.31,3.1,True,5.062,0.004849,0.000229,0.005067,249.31,3.1,,5.471473999932641,0.01222199989570072,,,,,,,,,,,,,,
468,2025-11-30T10:38:05.452650+00:00,2025-07-02T18:13:51.457965,30.0,1467.0,7.0,86.0,-1.5,54.0,13.0,66.27,-5.8437286,-35.198483,-0.22817728469437382,-0.052798659528963676,9.971881851216688,cautious,False,0.1111110000238113,gasolina,1.0,47.68114100011189,0.0001109999629989,True,Cidade,[0.99 0.01],166.5708820000873,0.0,5.786666666666664,11093.010970583491,23.703014894409172,A,28.5,511.895,64.2,,,,0.0,2.4713970061010873,-1.9975983513116127,-2.582659388437852,9.97463183412417,0.0,[0.99 0.01],City,False,0.0,0.0,0.008333333333333333,0.0,1,0.0,N,True,0.143,8.3e-05,2.2e-05,0.000115,249.31,3.1,True,0.219,0.000173,4.6e-05,0.000219,249.31,3.1,True,0.006,5e-06,1e-06,6e-06,249.31,3.1,True,222.471,0.167814,0.050863,0.21867,249.33,3.1,Cautious,low,True,0.017,1.2e-05,3e-06,1.6e-05,249.33,3.1,True,1.775,0.001409,0.000369,0.001776,249.33,3.1,,1.970033999896259,0.008130000423989259,,,,,,,,,,,,,,
469,2025-11-30T10:38:06.725373+00:00,2025-07-02T18:13:55.158563,31.0,1467.0,7.0,86.0,-1.5,54.0,13.0,66.27,-5.8437286,-35.198483,0.19475102948407064,-0.23278051097578556,10.0932689227999,cautious,False,0.0952600000800885,gasolina,1.0,47.16928900006678,0.0001109999629989,True,Cidade,[0.99 0.01],165.88815999989492,0.0,5.795277777777775,11462.778002936277,24.44089126425645,A,28.5,525.73,65.3,,,,0.0,3.5714281221616275,0.9008428967577888,-4.477341902881267,10.09783106799344,0.0,[0.99 0.01],City,False,0.0,0.0,0.008611111111111111,0.0,1,0.0,N,True,0.073,6.2e-05,0.0,7e-05,249.33,3.1,True,0.141,0.000141,0.0,0.000141,249.33,3.1,True,0.005,4e-06,0.0,4e-06,249.33,3.1,True,199.805,0.139947,0.059821,0.199763,249.23,3.1,Cautious,low,True,0.017,1.2e-05,3e-06,1.6e-05,249.23,3.1,True,2.73,0.002742,0.0,0.002734,249.23,3.1,,3.1202169993775897,0.016758999663579743,,,,,,,,,,,,,,
